gray_mean,gray_var,gray_maxP,gray_minP,gray_energy,gray_skewness,gray_kurtosis,gray_entropy,gray_Ca,wl_energy_x,wl_energy_y,wl_energy_z,wl_entropy_x,wl_entropy_y,wl_entropy_z,wl_SP_x,wl_SP_y,wl_SP_z,wl_SI_x,wl_SI_y,wl_SI_z,shape_volume,shape_area,shape_ball,shape_h10,shape_h11,shape_h12,shape_h13,shape_h14,shape_h15,shape_h16,shape_h20,shape_h21,shape_h22,shape_h23,shape_h24,shape_h25,shape_h26,shape_h30,shape_h31,shape_h32,shape_h33,shape_h34,shape_h35,shape_h36
183.22329930218967,546.8509658565528,238,10,0.04097645888696617,-3.2302645564921875,14.54694170722524,5.330561726142022,0.8297067821663058,-0.4248939166617379,0.9226217859999983,0.9226217859999983,-0.4248939166617379,-0.4248939166617379,-0.4248939166617379,96.36362540044203,0.9636362540044203,0.9636362540044203,6948.525799999972,69.48525799999972,69.48525799999972,29091,10964.155999999999,0.4172035724573997,0.0006423293151449807,1.5141678536640805e-08,4.908747612995365e-13,3.795108531966178e-14,3.8138104568867026e-27,4.4456506127102595e-18,-3.505174455166011e-27,0.0006523047105991672,1.644866577406385e-08,1.544784088955601e-11,3.576404160331543e-13,8.320592182744089e-25,4.578404352184093e-17,-1.1971909522030274e-25,0.0006559195057777535,1.471829844020419e-08,3.811361382013851e-12,6.573074644565898e-14,-2.0504748712731962e-26,2.6607477820434566e-18,-2.5728396587766247e-26
58.99300699300699,357.0838671817693,117,30,0.023619736906450223,0.8640738200769265,3.2682236711544848,5.644484516062273,0.0,-0.016807765981616297,0.9797698569999976,0.9797698569999976,-0.016807765981616297,-0.016807765981616297,-0.016807765981616297,98.9841821175173,0.989841821175173,0.989841821175173,13.004,0.13004,0.13004,143,175.33599999999998,0.7542298588815061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.31372549019608,191.3917723952326,96,32,0.025855440215301825,0.08827622984770801,2.435894360966286,5.516607294694956,0.0,-0.018102895666207385,0.9795924181999976,0.9795924181999976,-0.018102895666207385,-0.018102895666207385,-0.018102895666207385,98.97692410561876,0.9897692410561877,0.9897692410561877,31.031399999999994,0.3103139999999999,0.3103139999999999,204,263.00399999999996,0.637199191026246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.2621722846442,218.11104097406331,111,30,0.02408506221156138,-0.10391872475336693,2.702136206635593,5.615296707750853,0.0,-0.019179536196039407,0.9794483993999976,0.9794483993999976,-0.019179536196039407,-0.019179536196039407,-0.019179536196039407,98.96938322941921,0.989693832294192,0.989693832294192,46.70159999999999,0.46701599999999993,0.46701599999999993,267,323.806,0.6192605396954124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.968438538206,1443.2574281740822,203,44,0.020070396123482895,-1.1039972333323147,2.9751480275298916,6.403091566022112,0.5078310393925012,-0.08139194527891673,0.9709218095999979,0.9709218095999979,-0.08139194527891673,-0.08139194527891673,-0.08139194527891673,98.59887572579672,0.9859887572579672,0.9859887572579672,1506.228400000009,15.06228400000009,15.06228400000009,4214,2984.9539999999997,0.4226778625540099,0.0006604323263501153,2.4270852291710383e-08,9.622506627176925e-12,1.0075150456432956e-14,-3.0830918946675773e-27,-1.544710505510954e-18,-5.793324858747235e-28,0.00065041277764504,5.572801718372583e-09,6.458019553853208e-12,1.7384163480262888e-13,1.6601954987443977e-25,1.247441390900252e-17,7.9785358718384e-26,0.000642427291307413,1.0130167781865065e-08,4.977335216944702e-13,6.147198272213433e-14,-4.874017173263962e-27,-6.1820340407544436e-18,-9.584507412187683e-27
66.91350531107739,412.7952500800173,145,26,0.017253805715654172,0.848269792841283,3.9650958363818685,6.13503409571645,0.0,-0.026275276267538446,0.9784925441999978,0.9784925441999978,-0.026275276267538446,-0.026275276267538446,-0.026275276267538446,98.9228769797508,0.989228769797508,0.989228769797508,115.34500000000014,1.1534500000000014,1.1534500000000014,659,723.968,0.5058499333558807,0.0004901960784313725,2.402921953094963e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.69976851851852,1298.1179629093795,205,22,0.008203232167352536,0.43640762362679303,2.46380061004205,7.0985059885605315,0.038657407407407404,-0.08410282122181183,0.9707770291999976,0.9707770291999976,-0.08410282122181183,-0.08410282122181183,-0.08410282122181183,98.5505027942298,0.985505027942298,0.985505027942298,911.7534000000126,9.117534000000125,9.117534000000125,4320,3628.3239999999996,0.3535362037614977,0.0009503837173365439,8.633529310469052e-08,4.818999414332584e-10,5.140232774094521e-11,2.1552357465378547e-21,-5.165458214521888e-16,-7.797710755245853e-21,0.0010758364755163745,1.563211463755792e-07,7.027305686525422e-10,2.5893938210444725e-11,1.6235945761094806e-21,7.629743419057868e-15,-3.0926681428913158e-21,0.0021260415597947045,2.69938830609348e-06,1.0647568857314097e-09,2.722590706690894e-11,4.2758824547321545e-21,4.359385277754221e-14,-1.7902249008609028e-21
57.333333333333336,219.38011695906434,109,23,0.023767996990526983,0.5842700048504034,3.5113429729103784,5.578725232405039,0.0,-0.01750791538408143,0.9796751157999977,0.9796751157999977,-0.01750791538408143,-0.01750791538408143,-0.01750791538408143,98.97940342895443,0.9897940342895443,0.9897940342895443,29.34219999999999,0.2934219999999999,0.2934219999999999,171,216.34199999999998,0.6886639635686177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.60967741935485,1303.6207665626084,204,49,0.014249624234015495,-0.7755477313197908,2.4626503797088137,6.629851033522441,0.4182795698924731,-0.04479782552247391,0.9759935263999978,0.9759935263999978,-0.04479782552247391,-0.04479782552247391,-0.04479782552247391,98.81122200232635,0.9881122200232635,0.9881122200232635,710.6466000000037,7.106466000000037,7.106466000000037,1860,1592.164,0.45937951050936243,0.0007187685203787487,8.524840531855391e-08,1.3795947499042943e-11,7.691105253003045e-13,1.248450657179359e-24,-5.58200961291607e-17,-2.172066935425643e-24,0.0006709468046477694,1.3965135699661812e-08,3.898808278454089e-11,1.968146215414798e-13,5.2666647874568185e-25,2.1894592323640323e-17,1.4092609821076508e-25,0.0006905204295809693,3.3364703030911676e-08,6.672388883959459e-11,1.3990001787031722e-12,-9.993766579396381e-24,-1.6910716277034243e-16,-9.100713941844129e-24
98.96595618709296,1511.95414001229,193,9,0.007618866338488765,0.3311366395260084,2.473068562834444,7.195477679238127,0.028715216104203672,-0.06852875444885898,0.9728579451999978,0.9728579451999978,-0.06852875444885898,-0.06852875444885898,-0.06852875444885898,98.64781762567823,0.9864781762567822,0.9864781762567822,767.5328000000054,7.675328000000054,7.675328000000054,3378,2511.2639999999997,0.43354233973608236,0.0016187512653374468,3.654594522065435e-07,2.1719654524711666e-09,6.651034141312961e-11,-6.880880151961777e-21,4.01293338752984e-14,-2.4324520703848668e-20,0.0017835018519589984,1.0261721755662078e-06,2.2152864248683786e-10,1.3312786876510354e-10,1.64526575895763e-20,7.815894189533976e-14,-1.5874230442805768e-20,0.0019782839044608915,8.076322036618565e-07,1.3081732107054706e-09,5.023621230388243e-10,2.8257498638695093e-19,4.497978510989738e-13,-2.9326019825789857e-19
72.3680981595092,297.17738718054875,132,31,0.022319244231999706,0.4895097345263692,3.0830021248007404,5.663111019937274,0.0,-0.01752267169607987,0.9796730805999977,0.9796730805999977,-0.01752267169607987,-0.01752267169607987,-0.01752267169607987,98.97952251627014,0.9897952251627014,0.9897952251627014,54.58360000000001,0.5458360000000001,0.5458360000000001,163,229.06799999999998,0.629957769699026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.43541835905768,888.2198340857394,206,59,0.01969959633381088,-1.1971924579805895,3.6172239682751464,6.276471511058255,0.5194963444354184,-0.054019913927156785,0.9747287541999977,0.9747287541999977,-0.054019913927156785,-0.054019913927156785,-0.054019913927156785,98.75796657449781,0.9875796657449781,0.9875796657449781,1177.5560000000048,11.775560000000048,11.775560000000048,2462,2324.616,0.3793076492159932,0.0007142486159191302,2.136069982254417e-08,4.021923361677081e-11,1.2346019952593542e-12,7.280479802708497e-24,1.406765345714623e-16,-4.762401453909086e-24,0.0008301831910319034,1.736371037480685e-07,7.02133177879318e-11,5.021746110239188e-12,-5.1505240613136394e-23,-8.851412032263158e-16,-7.898663606718178e-23,0.0009076049407202776,3.239626350206534e-07,1.1994335698308516e-10,1.868225706675168e-11,8.82776857599852e-22,1.0548072228669092e-14,-5.29954903102212e-23
73.65591397849462,232.08590588507346,109,46,0.02260376922187536,0.30537840463558796,2.379884383630972,5.668188164287855,0.0,-0.017844253535583214,0.9796297531999977,0.9796297531999977,-0.017844253535583214,-0.017844253535583214,-0.017844253535583214,98.97817477221976,0.9897817477221976,0.9897817477221976,54.115800000000014,0.5411580000000001,0.5411580000000001,186,253.106,0.6225730450564093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.13669064748201,207.72951710573983,137,28,0.023937684384866213,0.897684854469379,5.5275538068984975,5.597323763573598,0.0,-0.01934532881222627,0.9794267327999978,0.9794267327999978,-0.01934532881222627,-0.01934532881222627,-0.01934532881222627,98.96849866239991,0.9896849866239991,0.9896849866239991,40.30260000000001,0.4030260000000001,0.4030260000000001,278,340.774,0.6044785155598659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.7427414118302,328.4322565333919,209,23,0.04724577482832407,-3.2023097206208515,15.263208264398965,5.0975679839337635,0.8408830895766983,-0.47120275459103417,0.915220816999999,0.915220816999999,-0.47120275459103417,-0.47120275459103417,-0.47120275459103417,96.14412195201312,0.9614412195201312,0.9614412195201312,10470.67879999964,104.7067879999964,104.7067879999964,32341,13151.614,0.3732564892650211,0.0007710858734950869,1.6097384609736307e-07,4.987097595871524e-11,3.850420053670318e-12,4.7786180489615875e-23,1.2786425749929568e-15,2.373564547457736e-23,0.0006716372044856825,1.2813074560940297e-08,4.427718831349352e-11,6.257023831194823e-13,-1.7874613164785073e-24,-3.646453558518046e-17,-2.7661034375819623e-24,0.0009199838429402836,4.079155520592896e-07,5.230194673716051e-11,7.250918141633087e-12,7.343872805723074e-23,1.3310759826921542e-15,-1.2060453649973456e-22
149.2881824464409,1587.3541773230827,215,8,0.011256306356289205,-0.8184818093386426,2.5629122479687974,6.8871799510231915,0.29325040313291867,-0.08164483783830204,0.9710857895999978,0.9710857895999978,-0.08164483783830204,-0.08164483783830204,-0.08164483783830204,98.56938928714645,0.9856938928714645,0.9856938928714645,1036.8364000000133,10.368364000000133,10.368364000000133,4341,2802.548,0.4591884144906756,0.0008416490125094298,2.0640565321416719e-07,1.0901681563178997e-10,1.7922698899357308e-11,6.324574019922781e-22,6.762400458879049e-15,-4.771034160188744e-22,0.0006808261185065501,1.9823103045753912e-08,2.2519074531290054e-11,4.3881208235106334e-13,1.3488540776777712e-24,6.17576762179252e-17,2.8872575694731554e-25,0.0008320004620942983,1.5850288600268847e-07,1.5215969988232304e-10,1.2173004614066645e-11,5.1096134327968785e-22,4.659551383458014e-15,1.1570357773647808e-22
173.8011753183154,847.3032699212712,209,48,0.021057306840387133,-1.668288164657081,5.242335703901727,6.120060206904453,0.6170421155729677,-0.03118913255424097,0.9778310045999977,0.9778310045999977,-0.03118913255424097,-0.03118913255424097,-0.03118913255424097,98.89394929379378,0.9889394929379378,0.9889394929379378,677.3078000000015,6.773078000000015,6.773078000000015,1021,919.0999999999999,0.5335050316869446,0.0006528782941748245,2.1201920094908637e-09,9.703519909952697e-12,6.388530861961609e-14,-4.0732944042681833e-26,-2.7373465714328815e-18,2.9510944514484605e-26,0.0006345896909032921,3.986519742397481e-09,7.612830187937664e-13,7.887503640847552e-15,2.4433320398444423e-28,-3.404757003398519e-19,5.602366918861335e-28,0.0006442514000569237,4.5818930870291495e-09,1.768930221441669e-11,9.84977782663782e-14,1.2940605989753282e-25,5.722008476901781e-18,1.2573462450170008e-26
57.8448275862069,603.5498131476133,124,9,0.013188866509743012,0.4093069510882876,2.449152490591393,6.417519576459932,0.0,-0.021934128779800225,0.9790758487999978,0.9790758487999978,-0.021934128779800225,-0.021934128779800225,-0.021934128779800225,98.95061001002415,0.9895061001002415,0.9895061001002415,67.078,0.67078,0.67078,406,496.31399999999996,0.5342505209005707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.17647911832947,936.6757866753181,233,5,0.02715160448850344,-2.5166222812842602,9.279779459130818,5.913220255308581,0.7438611755607115,-0.31802898722519224,0.939028254999998,0.939028254999998,-0.31802898722519224,-0.31802898722519224,-0.31802898722519224,97.0235279612029,0.970235279612029,0.970235279612029,5448.616400000094,54.48616400000093,54.48616400000093,20688,8441.58,0.4317238641733005,0.0006407547934387718,4.864798480133203e-10,1.0591758957532124e-11,4.677983366403898e-14,-1.3672884060844147e-28,5.001629613957953e-19,-3.292822421173083e-26,0.0006646168889396576,4.1185379025944116e-08,5.01158848627955e-12,1.298900870986439e-13,-1.034794263257916e-25,-2.5822829547862916e-17,1.6569983069619784e-26,0.0006438899055928526,1.5618790540909815e-08,1.8141497636869494e-12,4.708424122555044e-14,-9.172548250675027e-27,-3.8221172997320675e-18,-1.025813945528114e-26
64.93805309734513,169.47403868744618,102,40,0.027801707259769742,0.3555625753212995,2.7125959992443867,5.335906622478098,0.0,-0.016381118983546973,0.9798271173999977,0.9798271173999977,-0.016381118983546973,-0.016381118983546973,-0.016381118983546973,98.98736987474953,0.9898736987474953,0.9898736987474953,18.582199999999997,0.18582199999999996,0.18582199999999996,113,151.298,0.7470847986426142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.39518072289157,586.3546755697488,160,7,0.015566845696037144,1.219769261335555,5.4719470779865755,6.233864528039311,0.0,-0.0217836343094508,0.9790974417999978,0.9790974417999978,-0.0217836343094508,-0.0217836343094508,-0.0217836343094508,98.95167004827262,0.9895167004827262,0.9895167004827262,57.386799999999965,0.5738679999999996,0.5738679999999996,415,459.54999999999995,0.585486319598615,0.0018823529411764704,3.1495578623606303e-06,1.3895108216481158e-09,8.954625295246441e-10,9.982642561688473e-19,1.5887043120169747e-12,-3.4324272417849964e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000980392156862745,9.611687812379853e-07,0.0,0.0,0.0,0.0,0.0
92.67835616438356,1756.7913397635577,193,3,0.007324451116532179,0.30145527580887277,2.263198520230123,7.271427555862283,0.010958904109589041,-0.04415465086709127,0.9761131657999976,0.9761131657999976,-0.04415465086709127,-0.04415465086709127,-0.04415465086709127,98.80515205432037,0.9880515205432038,0.9880515205432038,415.62900000000076,4.156290000000007,4.156290000000007,1825,1590.75,0.45400165753014227,0.0012591420496770186,2.4317291589909e-07,2.5067551608318333e-10,1.5445036973360144e-11,3.5187895264572614e-22,-7.566786698682456e-15,-8.942987482420662e-22,0.0017141544117647057,1.8958567993680313e-07,1.828016310501703e-09,1.450318234265389e-10,3.8148901208817416e-20,-1.7384019990525017e-14,-6.419710020988043e-20,0.0012578287424302474,1.4664556311280047e-07,5.353238366048284e-10,1.9482652744427207e-10,6.134778728738963e-20,3.35880346758825e-14,-1.3972268568123398e-20
101.40229885057471,988.4703395428722,179,39,0.012639274232615478,0.3305467176602557,2.3786885625151992,6.5086958322383435,0.0,-0.01901269347298307,0.9794735007999976,0.9794735007999976,-0.01901269347298307,-0.01901269347298307,-0.01901269347298307,98.96959710473018,0.9896959710473019,0.9896959710473019,96.03300000000013,0.9603300000000012,0.9603300000000012,261,337.94599999999997,0.5844272878412062,0.0008482207697892701,2.942719614537948e-07,7.404519912587963e-11,6.792207069416927e-12,3.2328105482564983e-23,-1.5999822194795104e-15,1.4885267840975885e-22,0.000946771026654891,3.838301588124303e-07,4.376910923325528e-10,9.768422734910416e-11,1.7449800803615285e-20,4.3367133757543273e-14,1.0172831072958098e-20,0.0007254901960784313,5.6362937331795454e-08,1.2679286246978326e-10,1.9298761397988408e-13,9.162077914748742e-25,4.2381593654259774e-17,-2.6815837767211635e-25
61.84440559440559,186.19432184947917,104,18,0.022122108660570208,-0.16986335634728433,2.907677837818181,5.689597243051498,0.0,-0.023931647170170045,0.9788094357999978,0.9788094357999978,-0.023931647170170045,-0.023931647170170045,-0.023931647170170045,98.93951997667511,0.9893951997667512,0.9893951997667512,60.58399999999991,0.6058399999999992,0.6058399999999992,572,608.02,0.548062741313219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.45621657754012,1011.3730830119177,199,50,0.01232051066659041,-0.7082775342381156,2.464067987485458,6.6535200947148105,0.24398395721925134,-0.06185777348702573,0.9737271505999978,0.9737271505999978,-0.06185777348702573,-0.06185777348702573,-0.06185777348702573,98.70248463563173,0.9870248463563174,0.9870248463563174,853.7778000000062,8.537778000000062,8.537778000000062,2992,2337.342,0.4296052574727425,0.0006697944234748421,2.5640629579494423e-08,6.0755350911757505e-12,2.370456873223947e-13,-1.653551095842173e-25,-2.688153891732431e-17,2.3147854157031777e-25,0.0006893026721270564,1.8506283869758217e-08,1.545571795089704e-11,4.395492730368603e-13,6.07114578857028e-25,4.8172148566670855e-17,-9.715708297214535e-25,0.0007447076877521629,3.744415499807615e-08,7.919473416258426e-11,1.8095289428811142e-11,6.362096568135334e-22,2.6342426512803776e-15,2.5391924506617054e-22
86.54014598540147,603.5476583728489,149,34,0.014944855879375567,0.24823745667405922,2.56357509492536,6.2903166314165535,0.0,-0.019330124595359332,0.9794303799999977,0.9794303799999977,-0.019330124595359332,-0.019330124595359332,-0.019330124595359332,98.96704593691717,0.9896704593691718,0.9896704593691718,87.59220000000002,0.8759220000000002,0.8759220000000002,274,328.048,0.6218902843968013,0.001669239124221242,1.0844265514059088e-06,1.2112208137037878e-09,4.676990668812643e-10,3.266425427465154e-19,4.733707855594527e-13,-1.3122252433506197e-19,0.006372549019607843,4.060938100730487e-05,0.0,0.0,0.0,-0.0,0.0,0.0008578431372549018,3.7545655517108784e-07,3.312851957391953e-10,3.680946619324392e-11,1.1381469132025157e-21,6.3153495919781204e-15,3.902217988122914e-21
183.5305685755044,322.45066531764303,204,28,0.05538102708752472,-4.121003777843007,22.818215854655598,4.822739230934397,0.8665426941104545,-0.5390935711683124,0.9036520861999985,0.9036520861999985,-0.5390935711683124,-0.5390935711683124,-0.5390935711683124,95.59430910565762,0.9559430910565762,0.9559430910565762,9005.697799999942,90.05697799999942,90.05697799999942,39256,13447.14,0.4153920954873049,0.0006568513772857976,1.2390460327492883e-08,7.766562253055412e-12,2.1431577669501283e-13,-2.6882472258183766e-25,-1.7163489903600592e-17,-6.469692206448201e-26,0.0006483229790658204,1.4400267320604527e-08,3.3641338407399072e-12,4.356851729553825e-14,5.861225442740367e-27,5.008982742356159e-18,1.5616277574710526e-26,0.0006397354162316608,1.3649231599469266e-08,3.18710423252126e-12,2.0110191821229906e-14,-4.413729961968754e-27,-2.295335302797462e-18,-2.5376326065130994e-27
180.75886772671674,321.2027323891087,203,38,0.049633990040952,-3.2384701516247416,15.232515234598976,5.041907064893177,0.7869561418836275,-0.33288898291041186,0.934598090999998,0.934598090999998,-0.33288898291041186,-0.33288898291041186,-0.33288898291041186,96.97641139603384,0.9697641139603383,0.9697641139603383,5427.2084000000905,54.2720840000009,54.2720840000009,22892,8819.118,0.44209417814306595,0.0006494747481163674,1.7127449540484143e-08,1.0493793583916512e-11,1.4050793019595944e-13,-1.6901949581953169e-25,-1.8034204840555293e-17,-2.3279364674116245e-26,0.0006373430185574126,4.433216636826099e-09,3.9284741112794616e-12,5.968352113292813e-14,-4.854080371740681e-27,-2.1200744259181195e-18,-2.84891487858715e-26,0.0006381957032668373,5.78490916201249e-09,5.827109495609345e-12,3.566823623414195e-14,-1.621200179138955e-26,-2.7115633485998606e-18,1.2622598825661435e-27
91.78210590383445,1172.7681034166603,195,35,0.010989279664109232,1.0811670395033126,3.547891052671091,6.809319874557103,0.02251978088861838,-0.04156426386789915,0.9764462179999979,0.9764462179999979,-0.04156426386789915,-0.04156426386789915,-0.04156426386789915,98.82487162839384,0.9882487162839384,0.9882487162839384,320.1052000000011,3.201052000000011,3.201052000000011,1643,1389.962,0.48443952855989664,0.0007799636990958375,1.4782266952256637e-07,8.150783894287096e-11,6.730179451926736e-12,1.5520692879589585e-22,2.483010671891615e-15,2.753389603002636e-23,0.0011039844509232197,6.957183820846156e-07,1.208096816591176e-10,2.2846391882268836e-11,1.0399219374157684e-21,1.6970372708229973e-14,5.993325459077875e-22,0.0008003706882235424,1.4725742060974516e-07,4.5238688267870424e-11,8.881218932721162e-12,1.4396576267000485e-22,3.3885645655024345e-15,1.0471036234047774e-22
138.05130513051304,1871.1971877655815,206,28,0.008110532025299749,-0.32746971365962596,1.9213297621967567,7.114431224567603,0.22772277227722773,-0.032940430197879615,0.9776067509999977,0.9776067509999977,-0.032940430197879615,-0.032940430197879615,-0.032940430197879615,98.87840782485591,0.9887840782485591,0.9887840782485591,374.35900000000044,3.743590000000004,3.743590000000004,1111,1015.252,0.5109593022340734,0.0007313573853098646,7.115908671376596e-08,7.737757155083272e-11,1.0436048555911653e-11,2.9112972795192974e-22,2.6181708866404713e-15,-5.64885403508594e-23,0.000659201991057208,2.014534724510269e-10,1.65593656812518e-11,3.996783954080826e-13,4.826675593983699e-25,5.389787605328261e-18,-9.07897137767248e-25,0.0006607024638325537,2.7653912436224485e-08,1.0789433536726701e-11,5.448245281859674e-14,-4.121968693443982e-26,-9.033517054472124e-18,6.769756084193554e-27
55.197278911564624,295.27400620111996,95,12,0.02374010828821324,-0.03979448506464944,2.6256218531508693,5.606691076899182,0.0,-0.01709802020037627,0.9797303469999977,0.9797303469999977,-0.01709802020037627,-0.01709802020037627,-0.01709802020037627,98.9816820734137,0.9898168207341369,0.9898168207341369,24.807799999999993,0.24807799999999994,0.24807799999999994,147,196.546,0.6853274667391077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.05130513051304,1871.1971877655815,206,28,0.008110532025299749,-0.32746971365962596,1.9213297621967567,7.114431224567603,0.22772277227722773,-0.03294043019787899,0.9776067509999988,0.9776067509999988,-0.03294043019787899,-0.03294043019787899,-0.03294043019787899,98.87840782485513,0.9887840782485513,0.9887840782485513,374.35900000000044,3.743590000000004,3.743590000000004,1111,1015.252,0.5109593022340734,0.000731357385309856,7.115908671376931e-08,7.73775715506313e-11,1.0436048555890101e-11,2.9112972795012475e-22,2.6181708866298875e-15,-5.648854035331281e-23,0.0006592019910571744,2.0145347245084363e-10,1.655936568099565e-11,3.9967839542708385e-13,4.826675593460821e-25,5.389787605473736e-18,-9.078971378690822e-25,0.0006607024638325623,2.765391243622178e-08,1.0789433536668186e-11,5.4482452821666164e-14,-4.1219686937741024e-26,-9.033517054984631e-18,6.769756085175686e-27
88.2952863264511,569.8535928962018,206,24,0.014008218239684445,0.9616154654321409,5.105189490003561,6.460988583439374,0.00506427736657577,-0.0563199555178671,0.9744739047999975,0.9744739047999975,-0.0563199555178671,-0.0563199555178671,-0.0563199555178671,98.72769256675113,0.9872769256675114,0.9872769256675114,534.9786000000006,5.349786000000006,5.349786000000006,2567,1972.53,0.459632877877665,0.0035719385614964697,1.0173403424800523e-05,2.31478960540898e-08,1.987022543493222e-08,4.253305089122621e-16,6.336040013460782e-11,2.6375308323590288e-17,0.009190502987272663,6.921961882921944e-05,1.1886594251764077e-07,6.91988068741412e-08,6.164560440053668e-15,5.494569654120528e-10,-1.1769565561119808e-15,0.00512117055326926,1.4934766658860058e-05,3.275612076052248e-08,8.422025799108107e-09,1.1810032305381305e-16,1.3352048463239582e-11,-7.496746715521356e-17
161.35352286773795,1826.0436247958305,233,1,0.014444361257240471,-1.4649142134620943,4.544324316161128,6.7791311637401686,0.511495673671199,-0.08064106919965651,0.9712016725999975,0.9712016725999975,-0.08064106919965651,-0.08064106919965651,-0.08064106919965651,98.57236676156238,0.9857236676156238,0.9857236676156238,2735.1464000000246,27.351464000000245,27.351464000000245,4060,3100.902,0.3968990923436063,0.0008897829803548249,2.6205947896453475e-07,6.657713234903212e-11,8.398992348664772e-12,1.9259840182781514e-22,4.278583591253948e-15,-4.84993720641258e-23,0.0007671240140539738,1.2853213865384797e-07,8.794883591064572e-12,1.0038542950444899e-12,3.644847816411228e-25,1.5634657776394173e-16,-2.9604258353959957e-24,0.0008830423901957513,3.0393864327755e-07,1.2068714867782107e-11,2.828675983619559e-12,1.3415443420314358e-23,5.71476038003512e-17,9.653072561851861e-24
168.75117263991984,1035.9750629493383,199,25,0.04952240531409773,-2.068139414116302,6.473863485826023,5.438975397640832,0.6537638325971128,-0.3208956863088669,0.9356944001999982,0.9356944001999982,-0.3208956863088669,-0.3208956863088669,-0.3208956863088669,97.15991730854118,0.9715991730854118,0.9715991730854118,5198.470000000042,51.98470000000042,51.98470000000042,21959,11164.944,0.3396533855426541,0.000788375401642193,1.906235686280361e-07,4.171278746628612e-11,4.051891514682945e-12,9.120366743460559e-24,-1.5097651567379507e-16,5.1881488977107445e-23,0.0010634239981706965,6.294317722205163e-07,6.268242542774907e-11,3.044219622985662e-11,1.3278649093659284e-21,2.204331592790833e-14,-7.174409192705748e-23,0.0006995092876270481,2.979351775151017e-08,3.723194194325816e-11,2.2135691043980752e-13,6.194610327206018e-25,3.816910393719248e-17,1.4175559075797564e-25
140.17085810089927,2382.177178489391,205,1,0.011295006651029239,-0.4561855168432062,1.8673598396325208,7.029801897438724,0.3408017070568511,-0.21589078726061256,0.9530779373999979,0.9530779373999979,-0.21589078726061256,-0.21589078726061256,-0.21589078726061256,97.75195387783039,0.9775195387783039,0.9775195387783039,3260.989800000065,32.60989800000065,32.60989800000065,13123,8206.856,0.32784059591939085,0.000848647413120562,1.3357911194728984e-07,1.232276480586568e-10,2.2015477041913984e-12,-3.2773186884193645e-23,3.3710014830126946e-16,1.5518293084310226e-23,0.0007474375665350926,1.9556358840825752e-08,2.7527888399754408e-11,5.302305400296395e-12,-4.676144612573112e-23,3.8074477615108727e-16,-4.3783409351861854e-23,0.000739196852731102,1.0269879680825975e-08,5.803253730037486e-11,3.2983180982867003e-12,-2.712954152205273e-23,-2.650598210952513e-16,-3.6692180891353716e-23
